9.74790296812032; 35.25634637452511; 45.39756639829866; 43.80485783019745;;;;;;;;;;
57.350223185731906; 77.40113341154284;;;;;;;;;;;;
9.74790296812032; 29.381760323688965; 36.83729127201036; 47.78141466379584;;;;;;;;;;
9.74790296812032; 35.25634637452511; 37.41202737930695; 32.309966873441425; 23.332508954279415;;;;;;;;;
9.74790296812032; 35.25634637452511; 45.39756639829866; 14.311329904836247;;;;;;;;;;
9.74790296812032; 29.381760323688965; 37.6293161394558;;;;;;;;;;;
57.350223185731906; 28.19836841599626; 15.960430411860155; 28.912195237978633; 13.263968569116598;;;;;;;;;
57.350223185731906; 28.19836841599626; 22.525712939905837; 17.234772563849784;;;;;;;;;;
9.74790296812032; 29.381760323688965; 39.72490852823307;;;;;;;;;;;
9.74790296812032; 15.866819324062948; 35.670867245715314;;;;;;;;;;;
9.74790296812032; 35.25634637452511; 45.39756639829866;;;;;;;;;;;
9.74790296812032; 15.866819324062948; 30.437203249009276; 14.293927496262313; 39.51219634492995;;;;;;;;;
53.98802756955957;;;;;;;;;;;;;
22.055929780599218; 11.50356322272343; 17.04477083529331; 34.16658119474174;;;;;;;;;;
43.71608897542609;;;;;;;;;;;;;
22.055929780599218;;;;;;;;;;;;;
22.824677742634762;;;;;;;;;;;;;
39.07108550175472;;;;;;;;;;;;;
28.421965996277315;;;;;;;;;;;;;
28.421965996277315; 27.162179498291145;;;;;;;;;;;;
28.421965996277315; 39.06963317832808;;;;;;;;;;;;
54.47477659084639; 31.028103508037482; 10.548111061881112;;;;;;;;;;;
54.47477659084639; 31.028103508037482; 24.218530330664635;;;;;;;;;;;
28.421965996277315; 38.5439658866598;;;;;;;;;;;;
28.421965996277315; 53.164601912907784;;;;;;;;;;;;
28.421965996277315; 27.162179498291145; 13.397160702167534; 16.80622472021178;;;;;;;;;;
28.421965996277315; 64.82582719169183;;;;;;;;;;;;
28.421965996277315; 27.162179498291145; 35.135092522439685;;;;;;;;;;;
9.74790296812032; 15.866819324062948; 82.79663437802238;;;;;;;;;;;
9.74790296812032; 15.866819324062948; 59.984370994837874;;;;;;;;;;;
57.350223185731906; 20.01522683594782; 28.708062840722864;;;;;;;;;;;
12.74041418740838; 45.80499058614954; 41.18302354063513;;;;;;;;;;;
12.74041418740838; 45.80499058614954; 33.369798706750615;;;;;;;;;;;
57.350223185731906; 18.902910734931968; 28.882898148743575;;;;;;;;;;;
28.421965996277315; 46.002143035019316;;;;;;;;;;;;
54.47477659084639; 31.028103508037482;;;;;;;;;;;;
54.47477659084639;;;;;;;;;;;;;
120.29097399751358;;;;;;;;;;;;;
125.6035193958912;;;;;;;;;;;;;
81.76936398240913; 67.27978785697232;;;;;;;;;;;;
99.1219302629386; 30.25276043392292;;;;;;;;;;;;
116.89685076955834;;;;;;;;;;;;;
84.08468481205854; 20.972355442039017;;;;;;;;;;;;
127.978981500886;;;;;;;;;;;;;
118.31062533611345;;;;;;;;;;;;;
82.94140517826806; 19.814297429824563;;;;;;;;;;;;
82.94140517826806;;;;;;;;;;;;;
44.263212884026565; 33.14463798254857;;;;;;;;;;;;
67.12735365096086; 28.19836841599626; 15.960430411860155; 28.912195237978633;;;;;;;;;;
67.12735365096086; 28.19836841599626; 15.960430411860155; 30.68684594723893;;;;;;;;;;
44.263212884026565; 36.83729127201036;;;;;;;;;;;;
18.683263883154602; 9.74790296812032; 29.381760323688965; 20.567495386039884;;;;;;;;;;
31.700935077981494; 43.362199725373415;;;;;;;;;;;;
31.700935077981494; 29.599583540318005;;;;;;;;;;;;
46.22687970973628;;;;;;;;;;;;;
31.700935077981494;;;;;;;;;;;;;
44.263212884026565;;;;;;;;;;;;;
23.27289488873924;;;;;;;;;;;;;
18.683263883154602;;;;;;;;;;;;;
22.37268797432291;;;;;;;;;;;;;
39.67488236966533;;;;;;;;;;;;;
57.462550534229244;;;;;;;;;;;;;
57.462550534229244; 28.096473015873315;;;;;;;;;;;;
66.30307143800759; 34.92791716326237;;;;;;;;;;;;
52.019866957802115;;;;;;;;;;;;;
61.416064888588345;;;;;;;;;;;;;
39.67488236966533; 16.126598008023013; 12.822648316482892; 16.765189666666465;;;;;;;;;;
79.3925344875974;;;;;;;;;;;;;
39.67488236966533; 16.126598008023013; 12.822648316482892; 16.765189666666465; 31.519332913167894; 16.120238391999855;;;;;;;;
84.08468481205854;;;;;;;;;;;;;
67.12735365096086;;;;;;;;;;;;;
67.12735365096086; 28.19836841599626;;;;;;;;;;;;
87.04769731239045;;;;;;;;;;;;;
81.76936398240913;;;;;;;;;;;;;
99.1219302629386;;;;;;;;;;;;;
66.30307143800759;;;;;;;;;;;;;
83.90093171702786;;;;;;;;;;;;;
67.12735365096086; 33.48796261374956; 37.59006579274574;;;;;;;;;;;
22.37268797432291; 45.80499058614954; 79.60566171305271;;;;;;;;;;;
99.1219302629386; 34.75135748788747; 22.525847546332855;;;;;;;;;;;
99.1219302629386; 34.75135748788747;;;;;;;;;;;;
22.37268797432291; 45.80499058614954; 74.9005488095609;;;;;;;;;;;
18.683263883154602; 9.74790296812032; 35.25634637452511; 45.39756639829866; 43.80485783019745;;;;;;;;;
67.12735365096086; 77.40113341154284;;;;;;;;;;;;
67.12735365096086; 28.19836841599626; 39.5910071991965;;;;;;;;;;;
44.263212884026565; 39.72490852823307; 32.309966873441425; 23.332508954279415;;;;;;;;;;
23.27289488873924; 35.25634637452511; 45.39756639829866; 14.311329904836247;;;;;;;;;;
44.263212884026565; 37.6293161394558;;;;;;;;;;;;
67.12735365096086; 28.19836841599626; 15.960430411860155; 28.912195237978633; 13.263968569116598;;;;;;;;;
67.12735365096086; 28.19836841599626; 22.525712939905837; 17.234772563849784;;;;;;;;;;
44.263212884026565; 39.72490852823307;;;;;;;;;;;;
23.27289488873924; 9.74790296812032; 12.74041418740838; 34.77012509173628; 16.545384871851617;;;;;;;;;
23.27289488873924; 35.25634637452511; 45.39756639829866;;;;;;;;;;;
23.27289488873924; 15.866819324062948; 30.437203249009276; 14.293927496262313; 39.51219634492995;;;;;;;;;
67.03388322668712;;;;;;;;;;;;;
23.27289488873924; 15.866819324062948; 11.50356322272343; 17.04477083529331; 34.16658119474174;;;;;;;;;
56.77440739052785;;;;;;;;;;;;;
37.416978286704015;;;;;;;;;;;;;
40.26944693475488;;;;;;;;;;;;;
55.266249135190264;;;;;;;;;;;;;
46.91448268857666;;;;;;;;;;;;;
18.683263883154602; 28.421965996277315; 27.162179498291145;;;;;;;;;;;
22.37268797432291; 45.80499058614954; 24.683818629985886; 8.460176749711074;;;;;;;;;;
22.37268797432291; 45.80499058614954; 31.028103508037482; 10.548111061881112;;;;;;;;;;
67.01715243981063; 31.028103508037482; 24.218530330664635;;;;;;;;;;;
18.683263883154602; 28.421965996277315; 38.5439658866598;;;;;;;;;;;
18.683263883154602; 28.421965996277315; 53.164601912907784;;;;;;;;;;;
18.683263883154602; 28.421965996277315; 27.162179498291145; 13.397160702167534; 16.80622472021178;;;;;;;;;
18.683263883154602; 28.421965996277315; 64.82582719169183;;;;;;;;;;;
18.683263883154602; 28.421965996277315; 27.162179498291145; 35.135092522439685;;;;;;;;;;
18.683263883154602; 9.74790296812032; 15.866819324062948; 82.79663437802238;;;;;;;;;;
22.37268797432291; 34.77012509173628; 16.545384871851617; 27.277404694937957;;;;;;;;;;
67.12735365096086; 20.01522683594782; 28.708062840722864;;;;;;;;;;;
22.37268797432291; 45.80499058614954; 41.18302354063513;;;;;;;;;;;
22.37268797432291; 45.80499058614954; 33.369798706750615;;;;;;;;;;;
67.12735365096086; 18.902910734931968; 28.882898148743575;;;;;;;;;;;
22.37268797432291; 45.80499058614954; 24.683818629985886;;;;;;;;;;;
22.37268797432291; 45.80499058614954; 31.028103508037482;;;;;;;;;;;
67.01715243981063;;;;;;;;;;;;;
104.17539782233872;;;;;;;;;;;;;
112.0130201522961;;;;;;;;;;;;;
81.68018595212718; 30.25276043392292; 22.215685490126766;;;;;;;;;;;
81.68018595212718; 30.25276043392292;;;;;;;;;;;;
105.04300400790217;;;;;;;;;;;;;
40.129765949350066; 10.450227228801625; 26.951743813937583; 26.243470935391507;;;;;;;;;;
115.4714617006649;;;;;;;;;;;;;
106.64731011928097;;;;;;;;;;;;;
34.77012509173628; 30.117408338716185; 30.72121315921091; 19.814297429824563;;;;;;;;;;
34.77012509173628; 30.117408338716185; 30.72121315921091;;;;;;;;;;;
34.77012509173628; 30.117408338716185; 20.259580620331334;;;;;;;;;;;
51.00608251865907; 28.19836841599626; 15.960430411860155; 28.912195237978633;;;;;;;;;;
51.00608251865907; 28.19836841599626; 15.960430411860155; 30.68684594723893;;;;;;;;;;
34.77012509173628; 30.117408338716185;;;;;;;;;;;;
34.77012509173628;;;;;;;;;;;;;
34.77012509173628; 30.117408338716185; 33.16785468241817;;;;;;;;;;;
12.74041418740838; 9.74790296812032; 29.381760323688965; 15.632086035686111; 41.98739980256699;;;;;;;;;
50.23035655993233;;;;;;;;;;;;;
12.74041418740838; 9.74790296812032; 23.27289488873924; 31.700935077981494;;;;;;;;;;
41.11451983085856;;;;;;;;;;;;;
20.771642413442702;;;;;;;;;;;;;
12.74041418740838;;;;;;;;;;;;;
22.37268797432291;;;;;;;;;;;;;
27.11454482937171;;;;;;;;;;;;;
40.129765949350066;;;;;;;;;;;;;
40.129765949350066; 28.096473015873315;;;;;;;;;;;;
40.129765949350066; 43.77887591974901;;;;;;;;;;;;
27.11454482937171; 16.126598008023013;;;;;;;;;;;;
27.11454482937171; 16.126598008023013; 12.822648316482892;;;;;;;;;;;
27.11454482937171; 16.126598008023013; 12.822648316482892; 16.765189666666465;;;;;;;;;;
68.70658760104446;;;;;;;;;;;;;
27.11454482937171; 16.126598008023013; 12.822648316482892; 16.765189666666465; 31.519332913167894; 16.120238391999855;;;;;;;;
40.129765949350066; 10.450227228801625; 26.951743813937583; 9.048133488437614;;;;;;;;;;
51.00608251865907;;;;;;;;;;;;;
78.9648247214516;;;;;;;;;;;;;
72.35729680844061;;;;;;;;;;;;;
65.98614729626962;;;;;;;;;;;;;
81.68018595212718;;;;;;;;;;;;;
49.95373399993904;;;;;;;;;;;;;
66.79955581481029;;;;;;;;;;;;;
45.80499058614954; 67.15103792892255;;;;;;;;;;;;
45.80499058614954; 79.60566171305271;;;;;;;;;;;;
81.68018595212718; 34.75135748788747; 22.525847546332855;;;;;;;;;;;
81.68018595212718; 34.75135748788747;;;;;;;;;;;;
45.80499058614954; 74.9005488095609;;;;;;;;;;;;
34.77012509173628; 16.545384871851617; 27.277404694937957; 51.945393155068665;;;;;;;;;;
51.00608251865907; 77.40113341154284;;;;;;;;;;;;
34.77012509173628; 30.117408338716185; 47.78141466379584;;;;;;;;;;;
34.77012509173628; 30.117408338716185; 14.021354209202086; 32.309966873441425; 23.332508954279415;;;;;;;;;
34.77012509173628; 16.545384871851617; 28.34644512506461; 32.309966873441425;;;;;;;;;;
34.77012509173628; 16.545384871851617; 28.34644512506461; 20.56206089595577;;;;;;;;;;
51.00608251865907; 28.19836841599626; 15.960430411860155; 28.912195237978633; 13.263968569116598;;;;;;;;;
51.00608251865907; 28.19836841599626; 22.525712939905837; 17.234772563849784;;;;;;;;;;
34.77012509173628; 30.117408338716185; 14.021354209202086;;;;;;;;;;;
34.77012509173628; 16.545384871851617;;;;;;;;;;;;
34.77012509173628; 16.545384871851617; 28.34644512506461; 33.31573660631698;;;;;;;;;;
29.70460815189992; 32.320963465237945; 20.370867518230124; 14.293927496262313; 39.51219634492995;;;;;;;;;
61.867871946682314;;;;;;;;;;;;;
30.56339984834931; 11.50356322272343; 24.3068073567905; 34.16658119474174;;;;;;;;;;
50.045474049398585;;;;;;;;;;;;;
32.567692670551494;;;;;;;;;;;;;
30.56339984834931;;;;;;;;;;;;;
46.39491666839965;;;;;;;;;;;;;
29.70460815189992;;;;;;;;;;;;;
29.70460815189992; 27.162179498291145;;;;;;;;;;;;
45.80499058614954; 24.683818629985886; 8.460176749711074;;;;;;;;;;;
45.80499058614954; 31.028103508037482; 10.548111061881112;;;;;;;;;;;
45.80499058614954; 31.028103508037482; 24.218530330664635;;;;;;;;;;;
29.70460815189992; 38.5439658866598;;;;;;;;;;;;
29.70460815189992; 53.164601912907784;;;;;;;;;;;;
29.70460815189992; 27.162179498291145; 13.397160702167534; 16.80622472021178;;;;;;;;;;
29.70460815189992; 64.82582719169183;;;;;;;;;;;;
29.70460815189992; 27.162179498291145; 35.135092522439685;;;;;;;;;;;
45.80499058614954; 33.369798706750615; 15.111923506804638;;;;;;;;;;;
34.77012509173628; 16.545384871851617; 27.277404694937957;;;;;;;;;;;
51.00608251865907; 20.01522683594782; 28.708062840722864;;;;;;;;;;;
45.80499058614954; 41.18302354063513;;;;;;;;;;;;
45.80499058614954; 33.369798706750615;;;;;;;;;;;;
45.80499058614954; 40.619780809841394;;;;;;;;;;;;
45.80499058614954; 24.683818629985886;;;;;;;;;;;;
45.80499058614954; 31.028103508037482;;;;;;;;;;;;
45.80499058614954;;;;;;;;;;;;;
85.49794842513104;;;;;;;;;;;;;
90.88549439891962;;;;;;;;;;;;;
30.282262304770956; 17.781190750453316; 38.759869159288044; 31.57060966238043;;;;;;;;;;
30.282262304770956; 17.781190750453316; 24.078550384969667; 30.25276043392292;;;;;;;;;;
84.79264845013488;;;;;;;;;;;;;
52.402708391027495; 20.972355442039017;;;;;;;;;;;;
98.39837665277518;;;;;;;;;;;;;
96.15524816093628;;;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 22.537329658654002; 47.633907450380526;;;;;;;;;;
16.126598008023013; 65.19262363076962;;;;;;;;;;;;
42.4773705745658; 45.56945950341287;;;;;;;;;;;;
50.68840272229568; 16.880355380468245; 15.960430411860155; 28.912195237978633;;;;;;;;;;
66.35566489006244; 15.960430411860155; 30.68684594723893;;;;;;;;;;;
42.4773705745658; 20.01522683594782; 27.277404694937957; 32.966472144482175;;;;;;;;;;
21.775037784509724; 35.70901130102885;;;;;;;;;;;;
16.126598008023013; 59.8888301790742;;;;;;;;;;;;
16.126598008023013; 12.822648316482892; 40.30120475774259;;;;;;;;;;;
60.74145503987192;;;;;;;;;;;;;
42.52430219135481;;;;;;;;;;;;;
27.11454482937171; 41.11451983085856;;;;;;;;;;;;
27.11454482937171; 20.771642413442702;;;;;;;;;;;;
38.82110177380397;;;;;;;;;;;;;
39.67488236966533;;;;;;;;;;;;;
27.11454482937171;;;;;;;;;;;;;
21.775037784509724;;;;;;;;;;;;;
47.748622964409236;;;;;;;;;;;;;
62.455230174195314;;;;;;;;;;;;;
16.126598008023013;;;;;;;;;;;;;
16.126598008023013; 12.822648316482892;;;;;;;;;;;;
16.126598008023013; 12.822648316482892; 16.765189666666465;;;;;;;;;;;
44.66587646970954;;;;;;;;;;;;;
16.126598008023013; 12.822648316482892; 16.765189666666465; 31.519332913167894; 16.120238391999855;;;;;;;;;
52.402708391027495;;;;;;;;;;;;;
42.4773705745658;;;;;;;;;;;;;
66.35566489006244;;;;;;;;;;;;;
55.171046744891115;;;;;;;;;;;;;
50.68840272229568;;;;;;;;;;;;;
67.5779513326961;;;;;;;;;;;;;
30.282262304770956;;;;;;;;;;;;;
47.75173199649917;;;;;;;;;;;;;
101.26843323792019;;;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 72.86470161546026; 20.993803688611592;;;;;;;;;;
30.282262304770956; 92.23409512099042;;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 71.60511462192483;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 54.9634861343804; 34.53431710911427;;;;;;;;;;
42.4773705745658; 40.19823736482369; 31.342050074706655;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 38.018883459352764; 14.299815105026633; 31.549232395310614; 14.094253894551779; 32.514310234839556;;;;;;;
42.4773705745658; 28.19836841599626; 39.5910071991965;;;;;;;;;;;
42.4773705745658; 63.13949142981188;;;;;;;;;;;;
42.4773705745658; 57.600072459813724;;;;;;;;;;;;
42.4773705745658; 45.56945950341287; 17.753031078464353;;;;;;;;;;;
67.5779513326961; 28.912195237978633; 13.263968569116598;;;;;;;;;;;
42.4773705745658; 28.19836841599626; 22.525712939905837; 17.234772563849784;;;;;;;;;;
42.4773705745658; 20.01522683594782; 27.277404694937957; 28.34644512506461;;;;;;;;;;
21.775037784509724; 35.70901130102885; 16.545384871851617;;;;;;;;;;;
42.4773705745658; 20.01522683594782; 44.87622352946215;;;;;;;;;;;
21.775037784509724; 26.075489936793943; 20.01522683594782; 44.87622352946215; 18.035174415273847;;;;;;;;;
27.11454482937171; 61.867871946682314;;;;;;;;;;;;
27.11454482937171; 30.56339984834931; 11.50356322272343; 24.3068073567905; 34.16658119474174;;;;;;;;;
27.11454482937171; 50.045474049398585;;;;;;;;;;;;
27.11454482937171; 32.567692670551494;;;;;;;;;;;;
27.11454482937171; 30.56339984834931;;;;;;;;;;;;
27.11454482937171; 46.39491666839965;;;;;;;;;;;;
27.11454482937171; 29.70460815189992;;;;;;;;;;;;
39.70931846006244; 24.683818629985886; 28.508038822533067;;;;;;;;;;;
39.70931846006244; 24.683818629985886; 8.460176749711074;;;;;;;;;;;
39.70931846006244; 31.028103508037482; 10.548111061881112;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 17.781190750453316; 9.86794537684339; 16.7655611931511; 30.7440634806438; 16.53253063367998; 13.376446738026308; 15.969780179414238; 20.993803688611592; 16.024414411557306; 34.53431710911427; 18.310879905059437; 24.218530330664635
39.70931846006244; 24.683818629985886; 8.460176749711074; 22.137832054760054; 13.397160702167534;;;;;;;;;
39.70931846006244; 51.29692188959395;;;;;;;;;;;;
39.70931846006244; 24.683818629985886; 8.460176749711074; 22.137832054760054; 13.397160702167534; 16.80622472021178;;;;;;;;
39.70931846006244; 51.541838347185305;;;;;;;;;;;;
39.70931846006244; 24.683818629985886; 8.460176749711074; 22.137832054760054; 35.135092522439685;;;;;;;;;
39.70931846006244; 33.369798706750615; 15.111923506804638;;;;;;;;;;;
21.775037784509724; 26.075489936793943; 20.01522683594782;;;;;;;;;;;
42.4773705745658; 20.01522683594782; 28.708062840722864;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 54.9634861343804;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 47.179766373390486;;;;;;;;;;;
21.775037784509724; 10.450227228801625; 17.781190750453316; 24.078550384969667; 14.299815105026633;;;;;;;;;
39.70931846006244; 24.683818629985886;;;;;;;;;;;;
39.70931846006244; 31.028103508037482;;;;;;;;;;;;
39.70931846006244;;;;;;;;;;;;;
27.233905809876724; 38.759869159288044;;;;;;;;;;;;
10.450227228801625; 17.781190750453316; 38.759869159288044; 19.49822697213286;;;;;;;;;;
10.450227228801625; 17.781190750453316; 38.759869159288044; 31.57060966238043;;;;;;;;;;
27.233905809876724; 24.078550384969667; 30.25276043392292;;;;;;;;;;;
10.450227228801625; 26.951743813937583; 35.169384848117154;;;;;;;;;;;
10.450227228801625; 26.951743813937583; 26.243470935391507;;;;;;;;;;;
36.58136321858766; 44.55318822332579;;;;;;;;;;;;
31.138490103176142; 50.124757174633636;;;;;;;;;;;;
10.450227228801625; 22.537329658654002; 47.633907450380526;;;;;;;;;;;
10.450227228801625; 55.821636519858906;;;;;;;;;;;;
26.075489936793943; 45.56945950341287;;;;;;;;;;;;
31.138490103176142; 16.880355380468245; 15.960430411860155; 28.912195237978633;;;;;;;;;;
31.138490103176142; 16.880355380468245; 15.960430411860155; 30.68684594723893;;;;;;;;;;
26.075489936793943; 20.01522683594782; 27.277404694937957; 32.966472144482175;;;;;;;;;;
35.70901130102885;;;;;;;;;;;;;
10.450227228801625; 55.35468560533827;;;;;;;;;;;;
10.450227228801625; 23.71705823155378; 45.31312163508108; 19.556885723166555;;;;;;;;;;
66.18450362265993;;;;;;;;;;;;;
21.775037784509724; 42.52430219135481;;;;;;;;;;;;
54.06702597689721;;;;;;;;;;;;;
40.129765949350066; 20.771642413442702;;;;;;;;;;;;
40.129765949350066; 12.74041418740838;;;;;;;;;;;;
57.462550534229244;;;;;;;;;;;;;
40.129765949350066;;;;;;;;;;;;;
21.775037784509724;;;;;;;;;;;;;
28.096473015873315;;;;;;;;;;;;;
43.77887591974901;;;;;;;;;;;;;
24.779053120146433;;;;;;;;;;;;;
24.779053120146433; 12.822648316482892;;;;;;;;;;;;
10.450227228801625; 28.38792830876776; 12.822648316482892; 16.765189666666465;;;;;;;;;;
10.450227228801625; 17.781190750453316; 28.008728632240615;;;;;;;;;;;
10.450227228801625; 17.781190750453316; 22.299711160429855; 20.325696215459175;;;;;;;;;;
10.450227228801625; 26.951743813937583; 9.048133488437614;;;;;;;;;;;
26.075489936793943;;;;;;;;;;;;;
31.138490103176142; 16.880355380468245;;;;;;;;;;;;
36.58136321858766;;;;;;;;;;;;;
31.138490103176142;;;;;;;;;;;;;
10.450227228801625; 38.018883459352764;;;;;;;;;;;;
10.450227228801625;;;;;;;;;;;;;
27.233905809876724;;;;;;;;;;;;;
10.450227228801625; 72.86470161546026;;;;;;;;;;;;
10.450227228801625; 72.86470161546026; 20.993803688611592;;;;;;;;;;;
10.450227228801625; 92.23409512099042;;;;;;;;;;;;
10.450227228801625; 71.60511462192483;;;;;;;;;;;;
10.450227228801625; 54.9634861343804; 34.53431710911427;;;;;;;;;;;
26.075489936793943; 40.19823736482369; 31.342050074706655;;;;;;;;;;;
10.450227228801625; 38.018883459352764; 14.299815105026633; 31.549232395310614; 14.094253894551779; 32.514310234839556;;;;;;;;
26.075489936793943; 28.19836841599626; 39.5910071991965;;;;;;;;;;;
26.075489936793943; 63.13949142981188;;;;;;;;;;;;
26.075489936793943; 57.600072459813724;;;;;;;;;;;;
26.075489936793943; 45.56945950341287; 17.753031078464353;;;;;;;;;;;
10.450227228801625; 38.018883459352764; 28.912195237978633; 13.263968569116598;;;;;;;;;;
26.075489936793943; 28.19836841599626; 22.525712939905837; 17.234772563849784;;;;;;;;;;
26.075489936793943; 20.01522683594782; 27.277404694937957; 28.34644512506461;;;;;;;;;;
35.70901130102885; 16.545384871851617;;;;;;;;;;;;
26.075489936793943; 20.01522683594782; 44.87622352946215;;;;;;;;;;;
26.075489936793943; 20.01522683594782; 44.87622352946215; 18.035174415273847;;;;;;;;;;
35.70901130102885; 29.903800956846723; 14.293927496262313;;;;;;;;;;;
35.70901130102885; 16.545384871851617; 20.370867518230124; 29.008326529129466;;;;;;;;;;
35.70901130102885; 29.903800956846723;;;;;;;;;;;;
40.129765949350066; 32.567692670551494;;;;;;;;;;;;
40.129765949350066; 30.56339984834931;;;;;;;;;;;;
40.129765949350066; 46.39491666839965;;;;;;;;;;;;
40.129765949350066; 29.70460815189992;;;;;;;;;;;;
10.450227228801625; 26.16235483605861; 24.683818629985886; 28.508038822533067;;;;;;;;;;
10.450227228801625; 47.7326825367939;;;;;;;;;;;;
10.450227228801625; 52.70179392063697;;;;;;;;;;;;
10.450227228801625; 17.781190750453316; 9.86794537684339; 16.7655611931511; 30.7440634806438; 16.53253063367998; 13.376446738026308; 15.969780179414238; 20.993803688611592; 16.024414411557306; 34.53431710911427; 18.310879905059437; 24.218530330664635;
10.450227228801625; 26.16235483605861; 24.683818629985886; 8.460176749711074; 22.137832054760054; 13.397160702167534;;;;;;;;
10.450227228801625; 48.69340225756205; 28.213612295931593;;;;;;;;;;;
10.450227228801625; 26.16235483605861; 24.683818629985886; 8.460176749711074; 22.137832054760054; 13.397160702167534; 16.80622472021178;;;;;;;
10.450227228801625; 48.69340225756205; 27.294735755730922;;;;;;;;;;;
26.075489936793943; 20.01522683594782; 18.89175116104354; 27.798855878742753;;;;;;;;;;
26.075489936793943; 20.01522683594782; 28.89425392008383;;;;;;;;;;;
26.075489936793943; 20.01522683594782;;;;;;;;;;;;
26.075489936793943; 20.01522683594782; 28.708062840722864;;;;;;;;;;;
10.450227228801625; 54.9634861343804;;;;;;;;;;;;
10.450227228801625; 47.179766373390486;;;;;;;;;;;;
10.450227228801625; 17.781190750453316; 24.078550384969667; 14.299815105026633;;;;;;;;;;
10.450227228801625; 48.69340225756205;;;;;;;;;;;;
10.450227228801625; 26.16235483605861; 31.028103508037482;;;;;;;;;;;
10.450227228801625; 26.16235483605861;;;;;;;;;;;;
16.7655611931511; 30.7440634806438;;;;;;;;;;;;
16.7655611931511; 30.7440634806438; 19.49822697213286;;;;;;;;;;;
16.7655611931511; 30.7440634806438; 31.57060966238043;;;;;;;;;;;
9.86794537684339; 24.078550384969667; 30.25276043392292;;;;;;;;;;;
9.86794537684339; 18.32179209721239; 35.169384848117154;;;;;;;;;;;
9.86794537684339; 22.299711160429855; 20.972355442039017;;;;;;;;;;;
9.86794537684339; 18.32179209721239; 44.55318822332579;;;;;;;;;;;
9.86794537684339; 18.32179209721239; 46.894460786135696;;;;;;;;;;;
9.86794537684339; 18.32179209721239; 44.21176839239283;;;;;;;;;;;
9.86794537684339; 22.299711160429855; 38.951915535245845;;;;;;;;;;;
9.86794537684339; 16.508911781723615; 18.902910734931968; 45.56945950341287;;;;;;;;;;
9.86794537684339; 24.078550384969667; 28.912195237978633;;;;;;;;;;;
9.86794537684339; 16.508911781723615; 16.880355380468245; 15.960430411860155; 30.68684594723893;;;;;;;;;
9.86794537684339; 16.508911781723615; 18.902910734931968; 20.01522683594782; 27.277404694937957; 32.966472144482175;;;;;;;;
20.65565714394301; 39.967829477617435;;;;;;;;;;;;
9.86794537684339; 22.299711160429855; 43.782371782807765;;;;;;;;;;;
20.65565714394301; 10.450227228801625; 21.775037784509724; 16.126598008023013; 12.822648316482892; 40.30120475774259;;;;;;;;
20.65565714394301; 70.21312042215047;;;;;;;;;;;;
20.65565714394301; 59.050201301589894;;;;;;;;;;;;
20.65565714394301; 58.41505468519966;;;;;;;;;;;;
28.096473015873315; 40.129765949350066; 20.771642413442702;;;;;;;;;;;
28.096473015873315; 40.129765949350066; 12.74041418740838;;;;;;;;;;;
28.096473015873315; 57.462550534229244;;;;;;;;;;;;
28.096473015873315; 40.129765949350066;;;;;;;;;;;;
47.748622964409236;;;;;;;;;;;;;
28.096473015873315;;;;;;;;;;;;;
16.7655611931511;;;;;;;;;;;;;
43.49383137509214;;;;;;;;;;;;;
20.65565714394301; 10.450227228801625; 24.779053120146433; 12.822648316482892;;;;;;;;;;
20.65565714394301; 10.450227228801625; 24.779053120146433; 12.822648316482892; 16.765189666666465;;;;;;;;;
9.86794537684339; 28.008728632240615;;;;;;;;;;;;
9.86794537684339; 17.781190750453316; 10.450227228801625; 24.779053120146433; 12.822648316482892; 16.765189666666465; 31.519332913167894; 16.120238391999855;;;;;;
9.86794537684339; 22.299711160429855;;;;;;;;;;;;
9.86794537684339; 29.54510518680122;;;;;;;;;;;;
9.86794537684339; 16.508911781723615; 16.880355380468245;;;;;;;;;;;
9.86794537684339; 18.32179209721239;;;;;;;;;;;;
9.86794537684339; 16.508911781723615;;;;;;;;;;;;
9.86794537684339; 24.078550384969667;;;;;;;;;;;;
20.65565714394301;;;;;;;;;;;;;
9.86794537684339;;;;;;;;;;;;;
9.86794537684339; 58.28118934312442;;;;;;;;;;;;
9.86794537684339; 58.28118934312442; 20.993803688611592;;;;;;;;;;;
16.7655611931511; 30.7440634806438; 16.53253063367998; 27.438756270196766;;;;;;;;;;
9.86794537684339; 24.078550384969667; 34.75135748788747;;;;;;;;;;;
9.86794537684339; 24.078550384969667; 14.299815105026633; 15.801409320000626; 38.44120959514344;;;;;;;;;
9.86794537684339; 24.078550384969667; 23.528021741366334; 33.71982753771768;;;;;;;;;;
9.86794537684339; 24.078550384969667; 14.299815105026633; 31.549232395310614; 14.094253894551779; 32.514310234839556;;;;;;;;
9.86794537684339; 24.078550384969667; 30.68684594723893; 22.03797925963719;;;;;;;;;;
9.86794537684339; 16.508911781723615; 65.44929106395955;;;;;;;;;;;
